8.52779139430901,0.443134295142254,0.861131460429389,0.0897736340267153,0.545449335627208,0.160526983813516,0.192684623156822,0.950021650522013,0.116549999463432,0.665161658481339,0.593686745676459,0.465644546914755,0.0267598392921459,0.494860164608991,0.919103094307026,0.456389502473899,0.882789712518761,0.273170685145915,0.243050642632938,0.946537898012442,0.626132723631131,0.912803645297478,0.51151548464367,0.933568036446572,0.939866138223327,0.153469407799863,0.518271728575502,0.955094546482904,0.664641356836543,0.631218455441575,0.898503838981923,0.549174167593667
0.443134295142254,8.82952913534701,0.716455874206007,0.111761470396403,0.0380122580363678,0.754378879728026,0.808697088764272,0.100039205551311,0.365334046675389,0.743478278603814,0.370530244558346,0.371558450597141,0.425286386334643,0.761507163829187,0.415151690528069,0.170823708735669,0.493572649725507,0.314707578771364,0.64251965669292,0.298019804632059,0.27254804988843,0.00317726473438762,0.0414307574522093,0.378376301508962,0.520184381565328,0.0521820026799924,0.84463194173241,0.183119730988461,0.831781417268648,0.878837482885143,0.22656559049047,0.878216598539943
0.861131460429389,0.716455874206007,8.96174200929247,0.57558928468062,0.579286180434096,0.793495953195373,0.0666732847580229,0.87873381266647,0.402375080438805,0.378457412222976,0.795637627901999,0.0830216037806415,0.105805291248756,0.667044704502124,0.711500160423874,0.745605964240426,0.62285064869631,0.58169603986928,0.956923735889548,0.995821109677417,0.514534421735357,0.510079725910721,0.31240958945995,0.758922329171813,0.150116015220049,0.0150507779820401,0.228756576056597,0.67042831513269,0.258035344311037,0.122686301726737,0.101266633190795,0.988290925907741
0.0897736340267153,0.111761470396403,0.57558928468062,8.80306679907985,0.628977874707396,0.291369256387895,0.195862462661189,0.89145061664955,0.0898098879354711,0.474768329821097,0.0735344904180074,0.997218557152221,0.0431112647160214,0.97811221049485,0.970874751988099,0.0979779191677121,0.562165104273614,0.689358266199527,0.186335529100702,0.554447262640606,0.888400504895605,0.144460919968261,0.321770064687923,0.803793411121403,0.646592273445157,0.196362582832902,0.428373048036282,0.735596496186232,0.769241439044804,0.813548224731922,0.828259130516178,0.0191522922847513
0.545449335627208,0.0380122580363678,0.579286180434096,0.628977874707396,8.82333671419937,0.507608302715694,0.974781870456444,0.214036775065934,0.683768075343256,0.106261719679747,0.992737631294711,0.869829858547889,0.556122207555288,0.117070843668811,0.435472023774651,0.890269412978509,0.721660876884469,0.863867634289102,0.909516914498303,0.656088488910554,0.174295939734701,0.504649898029852,0.948322298178369,0.804236279837128,0.58378215852233,0.527712285118239,0.368291142783557,0.819551375089305,0.410567312449012,0.977604352516636,0.424469986579628,0.351323772673551
0.160526983813516,0.754378879728026,0.793495953195373,0.291369256387895,0.507608302715694,8.5794017755529,0.575090438566798,0.166952498390275,0.546894246347622,0.883784126443769,0.776029375831996,7.02606509638271e-05,0.611287045828178,0.869323255064457,0.635381943696805,0.0820941668349969,0.546769907378579,0.210858726345845,0.568740443803014,0.945348787791639,0.82006832483906,0.568214714082411,0.207341231997868,0.595793580639453,0.312333771010346,0.147671943137404,0.696047825343944,0.681018008104165,0.0556567426954229,0.231243180933921,0.727096156947871,0.534646818915062
0.192684623156822,0.808697088764272,0.0666732847580229,0.195862462661189,0.974781870456444,0.575090438566798,8.92462293152095,0.646125491529177,0.985958765691952,0.445103232625583,0.00737045747201659,0.679976722440047,0.738832254015234,0.567855212686656,0.901555048064467,0.781522651309255,0.784441413111423,0.506751619087609,0.193516472368835,0.224637230410263,0.18119187904963,0.642170222496799,0.489342551555371,0.324986983453654,0.672144148864592,0.0731336962951644,0.944380682488048,0.330058787959299,0.870649079743115,0.912736296851293,0.936748077262738,0.74781776511188
0.950021650522013,0.100039205551311,0.87873381266647,0.89145061664955,0.214036775065934,0.166952498390275,0.646125491529177,8.52175288386105,0.212749573352599,0.668228337858386,0.888948417525175,0.654880065173935,0.256919275512097,0.12015126122469,0.871583689351562,0.848677833156697,0.446352615947538,0.425049739023589,0.704238441073574,0.981518097047326,0.0972636725529937,0.206933822779016,0.444675270111867,0.748347919486055,0.397056210106296,0.554839047469919,0.217886250517214,0.0346922085721765,0.972300312775366,0.676367762339147,0.296532426169076,0.970013174675087
0.116549999463432,0.365334046675389,0.402375080438805,0.0898098879354711,0.683768075343256,0.546894246347622,0.985958765691952,0.212749573352599,9.26039986711817,0.728215802857534,0.864124974221574,0.411813042019929,0.726258937222326,0.970329418796307,0.142715930387127,0.450877380288705,0.911907966816347,0.239700081174437,0.651579457195294,0.17062158632833,0.0313148061504409,0.340187157318059,0.820848365714427,0.476471788327166,0.219515762004761,0.981282723902736,0.753003796889367,0.120188971138821,0.116976195722055,0.725065986205818,0.312200158206679,0.695143092070966
0.665161658481339,0.743478278603814,0.378457412222976,0.474768329821097,0.106261719679747,0.883784126443769,0.445103232625583,0.668228337858386,0.728215802857534,8.62705262979614,0.69759374178396,0.476368370112675,0.713252933317905,0.839966643717207,0.200597552541351,0.605325267733671,0.0865870491891041,0.757523250196315,0.331896927501464,0.941060182055896,0.010175858945182,0.327474259513805,0.0174802152143164,0.515590608565341,0.240820779500018,0.162861126313644,0.519838500271786,0.283713492318524,0.508313009040244,0.685789575526426,0.549696342345876,0.273268477416153
